<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BHN,20170203,130.10,131.00,127.00,127.50,28860,130.10,131.00,127.00,127.50,0,6540,0
BHN,20170202,132.00,134.00,131.00,132.00,12840,132.00,134.00,131.00,132.00,0,3170,0
BHN,20170125,138.00,138.00,131.10,135.00,5320,138.00,138.00,131.10,135.00,0,2610,0
BHN,20170124,133.50,134.00,128.00,133.80,12750,133.50,134.00,128.00,133.80,0,6010,0
BHN,20170123,136.00,140.50,133.20,133.50,10410,136.00,140.50,133.20,133.50,0,50,0
BHN,20170120,144.00,144.00,136.00,139.00,41550,144.00,144.00,136.00,139.00,0,15690,0
BHN,20170119,147.00,149.90,133.10,135.00,59330,147.00,149.90,133.10,135.00,0,4460,0
BHN,20170110,133.60,133.60,127.50,128.00,17773,133.60,133.60,127.50,128.00,0,0,0
BHN,20170109,131.90,145.00,125.60,145.00,33410,131.90,145.00,125.60,145.00,0,0,0
BHN,20170106,122.80,133.00,122.80,127.20,22478,122.80,133.00,122.80,127.20,0,0,0
BHN,20170105,122.50,138.00,116.40,126.10,78810,122.50,138.00,116.40,126.10,0,0,29400
BHN,20170104,124.00,124.00,118.00,120.00,12890,124.00,124.00,118.00,120.00,0,0,1600
BHN,20170103,125.00,125.00,120.00,122.00,8220,125.00,125.00,120.00,122.00,0,0,0
BHN,20161230,125.00,128.00,122.60,125.50,13202,125.00,128.00,122.60,125.50,0,0,0
BHN,20161229,129.00,132.90,124.00,131.00,24010,129.00,132.90,124.00,131.00,0,0,0
BHN,20161228,135.00,140.00,130.00,132.80,42070,135.00,140.00,130.00,132.80,0,0,0
BHN,20161227,126.00,140.00,125.00,140.00,41620,126.00,140.00,125.00,140.00,0,0,0
BHN,20161226,111.10,128.00,111.10,125.00,38952,111.10,128.00,111.10,125.00,0,0,300
BHN,20161223,130.70,140.00,111.20,130.60,106720,130.70,140.00,111.20,130.60,0,500,0
BHN,20161222,168.00,169.20,125.20,147.20,76500,168.00,169.20,125.20,147.20,0,1500,0
BHN,20161221,160.00,170.00,138.60,170.00,27650,160.00,170.00,138.60,170.00,0,0,0
BHN,20161220,175.00,175.00,162.90,163.90,32893,175.00,175.00,162.90,163.90,0,0,0
BHN,20161219,200.10,210.00,179.60,179.60,31811,200.10,210.00,179.60,179.60,0,2000,500
BHN,20161216,210.00,225.80,180.00,225.80,88668,210.00,225.80,180.00,225.80,0,0,500
BHN,20161215,201.40,201.40,175.00,201.40,83518,201.40,201.40,175.00,201.40,0,400,10000
BHN,20161214,161.00,180.70,160.00,180.70,78644,161.00,180.70,160.00,180.70,0,1000,15100
BHN,20161213,143.00,161.20,143.00,161.20,143120,143.00,161.20,143.00,161.20,0,500,200
BHN,20161212,129.20,148.40,121.50,148.40,180311,129.20,148.40,121.50,148.40,0,100,0
BHN,20161209,124.30,135.70,116.70,135.70,172500,124.30,135.70,116.70,135.70,0,1900,0
BHN,20161208,116.00,124.30,105.10,124.30,213727,116.00,124.30,105.10,124.30,0,0,0
BHN,20161207,100.00,119.10,88.10,116.40,273397,100.00,119.10,88.10,116.40,0,300,1000
BHN,20161206,110.00,111.80,95.00,100.00,122160,110.00,111.80,95.00,100.00,0,100,0
BHN,20161205,109.60,110.00,108.00,109.80,47570,109.60,110.00,108.00,109.80,0,0,0
BHN,20161202,109.50,111.00,107.70,111.00,37231,109.50,111.00,107.70,111.00,0,600,0
BHN,20161201,106.10,111.00,106.00,109.50,85775,106.10,111.00,106.00,109.50,0,0,0
BHN,20161130,106.00,106.60,105.00,106.10,17150,106.00,106.60,105.00,106.10,0,200,0
BHN,20161129,107.00,109.40,105.40,107.00,29500,107.00,109.40,105.40,107.00,0,0,0
BHN,20161128,108.00,111.00,105.50,106.00,64102,108.00,111.00,105.50,106.00,0,0,40000
BHN,20161125,103.10,108.80,103.10,106.20,40279,103.10,108.80,103.10,106.20,0,500,0
BHN,20161124,106.00,108.90,104.10,105.00,46983,106.00,108.90,104.10,105.00,0,0,0
BHN,20161123,108.00,110.00,107.00,107.30,55428,108.00,110.00,107.00,107.30,0,100,0
BHN,20161122,108.90,114.00,108.00,108.00,82797,108.90,114.00,108.00,108.00,0,400,45800
BHN,20161121,100.50,108.00,100.00,107.00,60956,100.50,108.00,100.00,107.00,0,0,0
BHN,20161118,102.50,102.90,99.00,100.10,46670,102.50,102.90,99.00,100.10,0,0,0
BHN,20161117,101.40,102.80,99.70,100.00,69040,101.40,102.80,99.70,100.00,0,0,0
BHN,20161116,110.00,110.00,104.20,104.30,43723,110.00,110.00,104.20,104.30,0,0,5100
BHN,20161115,110.00,115.40,107.00,110.00,65796,110.00,115.40,107.00,110.00,0,0,24100
BHN,20161114,100.10,122.00,100.10,107.00,81180,100.10,122.00,100.10,107.00,1300,0,0
BHN,20161111,128.00,128.00,115.40,115.40,89070,128.00,128.00,115.40,115.40,0,0,4000
BHN,20161110,145.00,161.50,126.10,128.00,82870,145.00,161.50,126.10,128.00,0,0,0
BHN,20161109,166.40,166.40,123.10,137.10,83468,166.40,166.40,123.10,137.10,0,0,13200
BHN,20161108,144.70,144.70,144.00,144.70,118000,144.70,144.70,144.00,144.70,0,0,30000
BHN,20161107,125.90,125.90,125.90,125.90,31570,125.90,125.90,125.90,125.90,0,300,0
BHN,20161104,109.50,109.50,109.50,109.50,13700,109.50,109.50,109.50,109.50,0,0,0
BHN,20161103,95.30,95.30,95.30,95.30,2600,95.30,95.30,95.30,95.30,0,0,0
BHN,20161102,82.90,82.90,82.90,82.90,2400,82.90,82.90,82.90,82.90,0,0,0
BHN,20161101,72.10,72.10,72.10,72.10,150,72.10,72.10,72.10,72.10,0,0,0
BHN,20161031,62.70,62.70,62.70,62.70,100,62.70,62.70,62.70,62.70,40000,40000,0
BHN,20161028,54.60,54.60,54.60,54.60,100,54.60,54.60,54.60,54.60,0,0,0
